0,1,2,target
5.3269712451515305,10.274852524463354,4.501749119922784,6.985317577096708
5.6084583098170455,17.9413782044951,4.081569516937013,6.913709497339198
3.2495619717201727,18.901112285206686,-4.37007233877858,5.355032731569584
6.3740218461954035,20.21434619421129,1.2131654092177366,6.475993680074636
-8.63907422246026,18.434826503885855,-4.961428144479277,9.948320322757588
2.868333350930689,12.110842203488161,6.821090473982081,7.458402398291986
-6.210991820608704,9.394213252241444,6.05013162276344,8.646242125820576
-3.2651232562532115,16.307168454496498,7.716999550032773,8.264275648424782
11.915627096173434,15.605731738809613,4.889477438362662,12.967598413253054
10.331191718791564,11.508382974859522,8.328659826582854,13.244631034165575
-9.237708904665306,1.850579479065508,0.542198270868252,9.358398982454455
0.16332867172369014,19.328485797629686,7.954176582907019,7.824035504536068
4.89221605960894,9.574317287751747,-3.0763433770365576,5.718961901660821
5.827520324522557,7.654165099662088,12.293425157377657,13.697999425719125
3.040821538127656,13.347632162253031,-4.473563219916318,5.2800145633254845
2.459212539263889,14.130920744963746,7.1315037058346435,7.517676756427107
2.5238007764741446,4.383539474266791,7.38747828361081,7.521596744021997
0.9416051086310191,17.438596341392422,7.463759294790167,7.7320999606011505
6.120350804085106,6.143420246116348,-0.26032425867861875,6.260756000102866
10.714419535790421,4.255183162754548,-5.377267936694983,12.093511574278962
5.453911830764327,8.512137811544052,-2.523249200159791,5.866904130083115
-3.19738876892369,15.386957194298965,-10.219660632155536,10.696243268717133
5.185233996064983,20.219838461904377,-2.3573103736518113,5.879610283410534
3.3139731430425696,16.866778059800517,-4.296149907862263,5.377171703019603
9.902000521490491,19.79073952499408,8.713654711034527,13.283560123596773
6.359120696945852,2.955540713950782,1.3933055205409242,6.504310386893499
12.526943449394214,1.25615736183063,-1.3093359913324392,12.452489337357436
-8.910237627944188,11.872802871614105,-3.887458121234576,9.845414011149852
3.8008667997559895,6.137843581558433,-4.001956642324781,5.446169390495631
5.5358450119728255,17.39654398736509,12.502095929509021,13.717276037707151
5.10418521022751,14.069547613039616,4.859245206858044,7.039943144215765
12.317907981312237,20.42582085475099,3.225798600931449,12.814355485341917
6.233695421853442,5.395779065598992,0.2274926861563123,6.303385802460402
12.427953742238335,10.241598538832552,2.5000743685659454,12.760611035751108
0.47084539889013,10.632849330382767,-4.64675459942113,4.837067604701646
-9.340505665683716,5.152239815388234,-1.1182205845333237,9.535806148213222
9.650707304094926,12.592520695610002,-6.66278336474671,11.96421444499452
7.9339039023889075,9.225321489419157,11.118965564979028,13.52262917147668
10.152908314219413,9.323810524410625,8.646995961645212,13.281417235588028
12.383491597764335,7.65358782412632,-1.5791376367283512,12.43717138699581
11.261862874229763,0.2776073150624578,6.497210970164023,13.083395237618557
6.124042479179086,10.902198467973347,1.9760684379003213,6.589990284813368
3.2475741008711907,7.0877275078576165,6.596622544238922,7.390762867405359
3.081846657539288,0.11780148416890819,6.642775200955286,7.435853165416719
-3.3102001908210594,6.594410656178459,7.5052359265572,8.266038559310958
-4.614814299568737,5.831933553509137,7.085392587581491,8.419348966146053
-8.874572932188071,8.308726514050148,-4.070854181585892,9.84470200260969
6.374939862459834,2.7931675561007125,-0.4831079609024378,6.21922025053375
2.5550513674243907,10.663126061854772,-10.821206046342326,11.227235302690243
6.302373821894212,14.459646486359928,0.04296710238073215,6.2916664069841985
1.4933943261117553,13.13957584122577,7.67454059791772,7.636977523563429
-9.493044545705505,16.945521376948598,-0.2758058650301552,9.456305073982156
11.5385042765815,9.408892109740284,-4.059398565081331,12.218664431693947
7.4365768793514535,10.723234454651589,-9.058869786759853,11.681722312480078
-2.186870362168715,17.01526462570963,-10.649147428299617,10.796406955602025
6.12054812106157,9.127248617418985,-0.6071418627410454,6.180517373577863
-8.958655734351451,14.45410130405131,-4.103951196334318,9.868169897283854
4.035873464283341,9.097816715762479,-3.7691728819216053,5.53655284329463
-3.2914194821697373,8.83998157127544,7.611826803569183,8.268953132263682
-6.101320024764728,15.781968471790886,6.291764857349621,8.60969046147532
1.8570271869492583,3.650241933170326,-4.743454577622211,5.087602957459535
3.905592961862617,6.996359686317791,6.178410870805745,7.2946659817823685
5.511946727112644,4.606900000284249,12.438174741610098,13.719173017698896
5.750325008541238,7.501066981549338,12.411574565376839,13.700164565328976
-1.4753705810737698,4.725556480673287,7.969956722961499,8.032993236286819
1.974604698229129,12.046888182504567,-4.672502732211089,5.118597937307613
6.357050405959959,16.755663679820547,0.7663980053732539,6.400319017450264
-4.417948772504548,16.741588191629507,7.219395162631454,8.408954595758715
6.237687160609879,7.730294587269427,12.04499771318155,13.645002189469745
5.935199594691689,20.865021800483333,-1.435238706064376,6.0431588024912255
9.392988248108201,12.550667902663701,-7.2090033559546525,11.908356276487094
5.094473813264267,8.317654976076268,-2.9676418678721284,5.736697782203738
2.3340618170851912,17.57740808698155,13.719626206643934,13.960523769619948
-3.7386750437207956,15.437123691589692,7.5103013888813415,8.309039750654433
10.241279057914522,15.817615820084372,-6.260661172617929,12.018802377027725
-0.6506890223494665,4.138381445148141,7.8828735767907885,7.941233867219162
-4.01400331453998,9.886815104159048,-9.902663034569724,10.628028780491892
6.253933418656,18.344678143833573,1.5601393589933727,6.5220979439558135
6.0328376527936385,10.668742481919537,-1.287625285288953,6.088604664863783
7.375049144386998,14.320991676122292,11.342468661946263,13.553435208774504
9.496946056595743,12.339204693093096,9.719223606262831,13.361010820938407
11.36575123147676,17.584077402426878,6.288196775877546,13.076586688970421
-4.108978707446009,6.210481229788284,-9.866311503334034,10.606960377442753
12.048710234212349,12.245367808158017,-2.607768913334376,12.330137403846358
3.4092124824321606,2.596249331833095,-4.349512010415126,5.363046781866042
-0.06629972566753017,14.712508322565503,7.995599910628603,7.867701363903059
1.5368016953091752,15.43456460990245,7.515224646418268,7.668971276820423
-2.9172332006578845,0.8564991032073849,-10.24298641262197,10.703205001589836
-1.7993544530243,14.282255490239667,7.8713923485788735,8.06721195875532
6.116569043817663,8.748357584661179,-0.9984221407927748,6.112032423044843
-6.501452047213335,2.689820076130969,-8.311475714344256,10.333958727066824
12.23323226995068,8.681149315702198,-2.1820143969769243,12.387776607511608
-3.696817038663558,3.997860107887489,7.409884861958916,8.313818069263226
5.7728719371962525,8.875597257601964,-2.0845085025311336,5.958992251344144
6.422267974691547,8.240433336285488,1.9452606780574275,6.566131567562043
5.516092076389531,15.647735648354011,4.091475369780882,6.950616400995768
2.3663968026640725,16.48039141185222,7.3824720762470815,7.53885720532738
-2.3519874333683077,12.805338571896867,-10.437449403456196,10.770589794183753
-6.017736348579688,0.5271320221144414,-8.58460850695888,10.376166738679661
3.078971203275209,19.460147170368494,-10.708604772139735,11.27278711861712
-2.0623979906201653,14.352845737940772,7.748613235260939,8.128889694932457
12.586402298722977,0.5192783561140104,-1.166998429017839,12.478383889548828
6.2132581834861895,17.163342282259705,2.11205435708011,6.635869871310468
-8.723198580661002,3.999736640194594,2.5408130892945335,9.132993880296581
11.702189483286674,12.271741598079613,-3.7601780798134343,12.261058591095164
6.197418497950334,9.838161655808976,0.8947521709942367,6.410344232977094
4.909971634956423,8.613997504817002,-2.8155416086482234,5.747824433470321
11.759881585422072,18.665001753395998,5.834738385002217,13.040914163335696
-0.792518207121377,9.381352685049759,7.939008406490305,7.944424908051635
2.0126361191327824,1.569659853952591,-11.195397086845514,11.157713061655937
1.2888810712636607,19.779576177150204,-4.7832312578799545,4.951293947187722
2.491665491603153,19.15268962910165,-10.728521523988016,11.215927686163559
1.2997730625933637,14.197521819969186,7.412377353424329,7.691573654822872
2.535064063798815,9.879301087558124,-4.6328969998811385,5.237734148790083
-5.366842515013227,1.906661669581472,-8.920999351903715,10.459738855619296
5.48992553874521,16.570611075967054,4.575584346032061,6.9819114789802965
-4.097631675168396,1.5420615365602113,7.224684613303254,8.357961350341235
3.8736275897860355,1.4265966878515843,-3.8208814254318213,5.471845244083517
5.858912714695431,11.162344391356426,-1.1964127608348043,6.0993699459395
2.3401548884871284,3.394303543246383,7.274410067693484,7.520758262296905
4.351177608570799,0.020064989771659214,-3.6383802813594586,5.558352343033725
9.904058168919171,8.809797805107387,8.997806933257332,13.296724285890171
0.21781963818242217,2.982644633577897,-4.724554607949201,4.7693810197128705
-9.029318375002994,3.408444220867035,1.4707638624864925,9.2726641072301
5.513554435587096,1.683691598062166,-2.266183463676721,5.873968907513207
1.9147139657812904,4.522007667477597,7.505251147965196,7.612196081886049
8.569290941386173,15.019202374231728,10.303453008035465,13.440294710119671
6.200786380435693,16.98961947757612,-0.38212423105106197,6.236324242457811
4.403462994903458,9.476774429030279,13.097112739887041,13.815144141064795
6.2741938063810965,10.593288718770557,2.3310707584220167,6.651955289084857
7.540221894856153,0.584696643738876,-8.965284481343666,11.701484895916378
-8.90835486965265,1.464047969917239,-4.035599147965557,9.864700818242557
11.588328090230876,5.444427099299471,6.111282897839189,13.048404599007968
-8.546316358974337,11.462943868895389,-4.781948215636733,9.933652405265477
-9.162391115456899,15.53701050612156,-3.0127401317068445,9.750490927815155
6.164022713038205,12.797681368580692,1.8185908049839106,6.554537234512838
6.257647447055366,8.237628623796791,0.16082866818621888,6.279063808281917
9.362845112976654,2.4438753442425054,9.214672138791212,13.350095733102425
0.46070690463790376,16.303539114433526,7.6919705837719965,7.80219121160482
-2.84305109828552,7.484609562422406,7.607078791905835,8.219181616552364
9.146298158296984,15.603175821932231,-7.721257074642223,11.873558250411726
-0.4356995685553577,10.702650217652446,7.906436380659395,7.905725070114296
5.981761031159945,15.419336410469601,12.3282020507368,13.685366144744137
7.280862124716829,19.011326967671312,-8.935716445744033,11.6671943542843
-6.344423586606181,19.31378095847646,-8.127565536996785,10.343026938909802
11.6069491702757,11.40109362360295,5.589759393205636,13.014630275235277
2.12945909621706,10.708860949769297,-4.574603547185171,5.179913652120841
4.825266618581043,5.842586132099747,5.187029790294385,7.135147776265587
-8.556257605949673,19.658166182580437,2.9573896019636052,9.095253174106904
5.810441794299401,9.822005336089164,3.6971438351337347,6.8516113167635035
7.9267125209871665,2.7688089531779925,-8.84224693822587,11.723530194572028
9.103287137902496,9.122906949142024,9.66174604255951,13.375720572822054
-6.727922718103927,2.8259030683218316,5.661411284824591,8.706328267142252
-0.619039767452499,10.665388348792606,7.816380527352612,7.93691276958
4.912445855207576,11.850253720399065,12.947668166519525,13.774791128796485
-7.902171764228264,7.324630392342461,4.526216373939151,8.905024385092338
-9.23599932188121,1.4548236276658157,1.0114300599696502,9.321561566688612
-1.418778720301672,19.71408288070185,7.863497166955906,8.026610947140044
9.921573695960147,16.172792308970827,8.676576229790081,13.284681383080933
-8.054292306084072,17.791730009615897,-6.13687085019197,10.074668079878368
9.075123113076451,7.849312282119428,-7.415182531443395,11.895715231912753
12.050769904703477,15.924925440460422,-2.57838475508728,12.363487047902638
-0.7065375481439636,9.957365669793692,8.01408239175173,7.934240296556593
-7.081084513454887,4.202168752889093,5.127949731762383,8.79986175592362
12.564087043658686,2.5115644841923515,1.883623975556331,12.70904706014374
-2.2002391557890766,7.196674658614248,7.674613904046877,8.135990012990396
11.10899806333899,2.7831534362033414,-4.493748951620931,12.195051328422192
7.085611952589979,20.80269469258754,11.620340332770304,13.581032683437433
-4.159867231545629,1.2212892317055535,-9.623124880867518,10.586008369398904
7.565691487813664,9.195648766356266,-9.021390374160735,11.702061494266427
11.951817528338246,9.635230750523984,-3.204515584765978,12.300252383184645
12.419163894913968,6.2911334092305005,1.4287087242762984,12.67670003928206
-4.561812891811157,11.885302459390608,6.977452171523023,8.4356789723458
2.3497657573347834,3.2004243461753386,-4.565141604510775,5.1955357006194385
-5.190599731886091,16.423054306638612,6.629166092124012,8.49998360449289
0.8377168299337749,6.96069197263408,-11.130395716915578,11.062391845784848
-7.877798689801035,12.432684979205453,4.099840146224995,8.956841370915493
8.34523165178915,14.947202673831276,-8.401484679341415,11.771200378042167
-1.581500213967013,18.50777083608135,7.885215640460819,8.076869114022863
-3.042636240485344,17.54640920402277,-10.231826057389322,10.694711572189437
6.278023748375552,12.870881360438135,1.2511379867938959,6.4693542486233575
8.290738344693908,8.066097662170451,-8.317028172933577,11.775029531350244
-8.991515787451743,10.582694298200806,-4.035340667161542,9.85545232053439
6.430629842842515,16.293981375809775,2.3032766165677714,6.63565053213657
2.950780464270004,18.41947990502155,6.863177617911034,7.46358697486915
8.192421443983884,2.188029928889695,-8.485228446396846,11.76785983826677
-9.048778163846142,8.087502747714161,1.406099904627195,9.26079847008746
5.9079161034331324,16.230214124094203,2.987394326745343,6.748437338634581
4.22332927104701,8.965351562629843,13.115375304362814,13.828705177473832
4.956630371552115,6.877856808459853,-10.118364822948466,11.45228350634966
5.22957628440904,8.674594952989388,12.522931287016974,13.733172255590452
-6.677059740269635,12.735526918706642,5.645529694480676,8.737759198830258
-8.847346652656883,21.07641625065362,2.110161620900021,9.19010420049004
10.852115003360552,10.31498672581962,7.516824492122587,13.175417511643163
-9.411178967174294,4.487714828132536,-2.2195328665462424,9.660862430645894
4.122984322889131,3.450514462812032,-10.6968170964027,11.378335681430167
4.792890446149995,0.896418919183802,5.034323304796687,7.089062358508357
-7.9183595105201645,11.401226267024391,4.1700156100358035,8.922686757105668
5.371805273225202,11.354272960104879,-2.3656937359704475,5.875876554934062
6.309797610624257,4.157802672162765,2.3183869911404087,6.653705082876364
0.1480190360306135,14.66462488621032,-4.589379514851415,4.721280459806913
1.6733419372522842,15.5727512074163,-4.796726252501053,5.082453373791454
2.8888157347486394,5.333863674385825,13.367346029552124,13.92307201847905
5.218645160795615,7.256531300471233,4.544785412501219,6.996518745020668
-0.5998807731424443,20.657555882671755,-10.877715868554747,10.963945136460307
12.658695953522166,7.7551775150386595,0.8485837731098509,12.620717328519493
-8.819423846977099,15.905812973791644,-4.573305588458294,9.902241540464606
6.094505020070059,9.561247591413228,-0.8340768725865032,6.155741889589004
6.469585783024241,16.800185553000883,-9.68865554684817,11.57472473186451
-6.066386710036192,16.09088716960121,-8.362116142036328,10.369625241211983
6.592157942898404,14.155122393330075,-9.633006005411708,11.60426341866545
9.93885591257845,17.95508562726831,-6.774558608687522,11.967079986864825
3.2997227772431774,19.74720220852391,13.528707680523206,13.90541511644583
-7.7524841817517025,12.173269273721017,-6.46181708230623,10.11809554108702
-0.5515360601436138,4.967115676339054,7.89352339751378,7.932280609763802
-1.862332650216753,8.415138198199468,-10.758718040566981,10.824023444598126
3.212856023569298,15.998452102397362,-4.2471208070540145,5.357427468474017
10.8528503630787,13.580092057237675,7.473104526617767,13.170159448155518
5.192051837492548,3.714835062913273,-2.520970760176813,5.837528504979286
0.3467535931128561,1.2429578737972453,7.683538345461058,7.802234933487038
12.368418639165366,14.359912329815215,-1.982137047975872,12.400608065309184
-6.0879958461358195,5.301328890059167,-8.304941242278785,10.341925519370722
-4.373917665634144,10.609801972206865,7.259958914385297,8.422316356471514
-9.0207057958095,15.631557772836013,2.1550878640621294,9.17441494870471
12.370004171822531,11.812606331592871,2.611717352590504,12.766308418269524
-0.6165009885684664,1.8310387350075823,7.710393836835716,7.916854824686885
12.173304486213738,4.0210751955824975,4.106692757966368,12.908644163392479
3.8119291439755765,4.369377535298761,-3.793688557883213,5.543036423038762
10.306494386521797,5.341482447452205,-6.338673071685421,12.03354177134869
12.727250682466607,11.773634700325662,1.7693088658962983,12.700337233101221
6.45882121926745,10.570898865994058,0.9123002459706676,6.425979987724858
-6.996748131881148,4.174093527989041,5.491605337884312,8.76830949417973
6.22847276030814,1.4850622625204193,-0.085697574633057,6.27218760914701
4.236795024468578,3.61731732807397,-10.551546446272486,11.371976002318037
-9.127891646146802,20.760926581926086,-3.2178221700386938,9.75792282615927
-3.1684138294096242,9.934786741358275,-10.324081930525988,10.700170456403518
6.283249444479366,18.282164200585946,1.780007176806538,6.5642350161320095
6.055072677052456,17.790222744934706,2.6446248050589807,6.708046714340447
1.8123592578214045,10.75233846059601,-4.67938102081172,5.103492059281328
0.7991243802049163,14.794354487139433,7.67338708084173,7.747803987976719
-8.475474926167145,3.9113186872699788,-5.341477124235728,9.98785812818063
12.329685435186422,14.551709588173845,3.223310996707619,12.798235049601287
0.09163904148721014,5.71166970180215,-11.038303849148164,10.998032088625441
-7.183280580345341,17.323042835424705,5.073589490282497,8.815902653362684
5.925652021462194,1.8119017523958683,12.37475251697074,13.69533442849255
5.387306211413345,16.21351723882855,-9.99310782794497,11.491115295160942
8.0464173382391,1.8926946406789225,10.687186973124705,13.47898948419823
-9.312523218522283,18.36760104753402,-2.5170115220560896,9.68478848324718
4.5494353656205355,6.318233764968968,5.6929754193425826,7.152504283404051
2.3991689527355,13.763311867286458,-4.6636953486665105,5.210268769775397
6.012489279506202,10.316349849530933,-9.80988636890103,11.555577486298192
5.301029279276889,7.767742943578874,-2.3363106998809617,5.8556428025625
2.306767540112911,13.614564792346457,7.172541323777872,7.565977336391447
-9.329229620533946,19.8945463544068,-2.855103120672171,9.730809057759709
-8.348161704254208,1.0388879259268808,-5.771119938216861,10.03188999758391
-5.985540419397696,19.36589709794518,-8.324794200797218,10.372752258957464
6.296542595214683,12.812925292365513,0.07335788213316083,6.279308553724981
-3.7236285794050024,17.010259126723135,7.501925165225909,8.291329704227525
-4.667265023239624,8.021470521804268,-9.505380815425509,10.529307529630767
4.100335620445619,9.902978111486393,13.256911373686592,13.852716441723565
6.028085423247213,18.037670383869287,-9.713726444199562,11.570150890546264
8.812061386292848,8.673132599758524,10.084904262549985,13.40772453676685
9.03731038065014,11.403839703307462,-7.358051494042163,11.89606838901681
-6.686114832884897,0.4389309124997006,-7.773337835730671,10.289190027815046
6.435842772864382,3.3412321003350494,1.5788144614557913,6.522166597773593
0.012517562005596767,13.575277076985723,-10.91113114157589,10.995753219102413
-4.061410287043053,15.092297463903657,-9.738693967003442,10.587602974837603
-5.8270856866916745,12.155971292048827,-8.529462733890327,10.390527140153345
-9.115106412080667,3.0118765130068565,0.8994689926780428,9.328512034496562
-9.227390510037303,9.23999208766668,-2.6304869043794126,9.694860090478
-0.12250687250173918,7.475351310689015,7.965176544804762,7.864435539111413
-9.441423087203097,10.32511322949646,-1.6399046294052693,9.606795800747673
6.21080670446082,18.369739186839357,2.0075984745477014,6.574309526243046
11.847253940169468,16.242066149654555,-3.3027604045408445,12.300978895202535
6.3649281294815205,1.6813091382588834,1.1929028337647813,6.463295528647922
3.949447784504021,18.685209954434704,-3.7287116673757605,5.513177396743275
-7.144139922080061,9.943649356059266,5.138957076115789,8.823910915068844
-0.8921942457045814,15.500371842921982,-11.03379141159446,10.916790427651945
-7.451566592851792,2.8886971968190363,4.894688141106901,8.837772865076278
3.6344006636142585,14.09562627041735,6.285412665596901,7.320735223751243
-8.445848063004897,5.096683224752269,-5.038807821344824,9.973028452651869
-1.165875352745458,8.953127263530185,7.69572228081735,7.982808943513096
7.965473876017544,0.41563659209251635,10.785665379776985,13.50445982660402
9.06474247167526,3.145466840099386,10.14315560680288,13.408114557731421
-9.415511745035419,1.8842293209064485,-0.258134422647993,9.447131837369298
0.3930967603427358,4.966514935689852,7.662188497613094,7.802622820897011
7.183092243383563,2.063990332147342,-9.0303074931739,11.659698309611953
1.6125911673394688,14.592192279102001,-4.901785272150132,5.058400320998868
-9.01416765714572,0.5561592992780793,2.2663047856102807,9.186981445001278
-0.24161330743585893,13.13840971470632,7.723007080464257,7.882162294394879
9.142596516242854,3.0172511257663,9.661513821911996,13.38823530239658
0.6395419607543897,19.868187813251122,-4.774656459191958,4.825514847286782
-8.709191600393964,19.578369923525276,-4.822509468010561,9.922546437440449
7.644863414713987,4.854550573323024,-8.935571344340953,11.692978775565951
-9.030661510767722,13.03644923135945,1.4867136129558838,9.283575819777992
4.056196147261584,0.47197349419620266,-3.839978959844455,5.517293576845232
3.6840661264472208,19.49736959353475,13.575594108889227,13.877621656818818
-9.555701076711316,11.046196492665107,-1.5883767923314898,9.594522277466776
-5.099661598460914,1.001354274217761,-9.14684037181857,10.500957959650226
5.539636988957294,7.162465798339958,4.016771100756951,6.942383645748836
-9.291492691397552,1.539594213114668,1.4994434410919188,9.269251076973491
-6.905201621387341,8.25969448943721,5.470812293850217,8.757027654068857
3.591955010846546,14.216122528462384,-4.159540838501764,5.418265661438252
4.950258597135166,9.871791494875445,-2.894568799210885,5.712926740806344
12.570369419692938,7.93177159212603,0.44230186870780785,12.60538152603772
5.315050314043315,2.5132562791075026,4.274516744335427,6.972638780494127
6.350410000743219,5.221994766689768,1.8040338730396641,6.549827400874676
-9.568276613247066,2.0928713113703976,-0.5806205151324575,9.471067298267085
9.792568804327269,17.083290046038268,-6.829852566123107,11.957660001454785
2.918611533921082,2.9266212912309224,-4.284949517963484,5.296221163434326
-7.6064907362357745,12.49666480515713,-6.6717203072530005,10.148675548988559
5.270712954904536,7.2018630873298095,-2.5487782506115737,5.8359209347620835
1.61999439307008,4.561370107240531,-4.795540543281666,5.056026288632471
2.411594374594869,13.549859901825394,-4.452446057432947,5.20948901828703
12.499103416682258,9.564096762048722,-0.023538164464962194,12.57420048309245
5.059586278723639,8.363059139048106,-2.5025848776434607,5.8242534440596705
2.155193344798619,12.394906742083911,-4.4603448549843145,5.137930564596326
-7.278764808920633,10.362289954539026,4.937570751688783,8.839498185752609
12.682594593136347,6.2602990795065105,1.2466885504323788,12.666840053777115
4.427139428310804,11.641869764899031,5.623068024331233,7.1855296638423365
-6.5087604186946715,14.05421759739465,5.7955959869620415,8.686936763821313
1.9442335742667702,0.4979049971654531,-4.797778036800044,5.08864998542963
-7.870463161221743,9.816829664398492,4.141719599220968,8.944854263058128
-7.536372661849831,1.152360048317801,-6.716194858866715,10.156264012625655
-7.7474773194937745,4.074017321867891,-6.092981408456311,10.093061198235683
0.06439503868582389,11.840029166315876,7.6494963286857605,7.845436742361113
1.2577302664028949,18.25805584181509,7.334406483519441,7.686219147390072
4.786045035206578,18.47842308757605,-2.902429040107606,5.71729291423581
-2.6902041302356103,1.7093921803552017,7.772119008070607,8.16938170885886
4.62129555171488,8.757305710593405,-3.331829408075673,5.650104142792654
9.642320244222823,12.171755115366565,-6.972925165767868,11.937385544922016
4.369967834292436,3.159142255252746,13.108376827688591,13.819309685859702
4.040306981449356,16.09359936493424,13.505214297051829,13.8551253398824
12.255134504959045,15.547101996257897,3.840395476484969,12.86549201227644
-6.269076691434641,19.189746004051546,-8.483379210803573,10.374721588483997
3.6332339523710613,0.27576620357158715,-10.770880297459616,11.317892557228072
3.2595110053487177,4.550769653895849,6.6377039339769475,7.400390343770597
-3.610361024836779,17.611032012260083,-10.130869614441893,10.657260134732846
-8.19162278244192,14.16325908179447,3.82504767407865,9.006784811780145
-9.044077481174776,18.780996830689016,1.5735084005900104,9.255295381023009
8.878869981155054,1.4289165096532896,-7.8629738898401,11.854264805796106
3.4027731608616745,12.60214175339272,6.561510303695182,7.369406884954012
1.255127309864879,12.011502598999193,7.7737935045986,7.709841703334852
8.682352251696877,0.7105279808551295,10.286503741453549,13.426932555020189
2.656374035611243,10.788904963732119,-4.599327367795385,5.242290475355932
-9.46681174736862,12.758857237921987,1.1429764635515616,9.28938441306444
9.603901733555608,4.1611302328483974,9.208874107150105,13.315333846641353
-5.280479855294408,5.578979831276175,-9.188204240916436,10.464924804538164
-8.810992061519933,13.583881315558962,-4.140164428683864,9.862154331027671
4.872367853846088,9.746585646729331,4.9276244681502375,7.066172416615954
-0.7361730369644566,18.012494688618514,8.044183024652675,7.947684244191632
12.507472400320683,7.160495447410532,2.1305273708081858,12.742756111169223
-8.3727168006225,5.547837577502704,-5.366493682922654,9.98289570393868
-9.593335506171229,20.75116316205525,-1.2628273250894666,9.563719863581671
4.6014937634152675,19.133332251398873,-3.2600502297821223,5.650905669896482
0.6665216262920308,0.5420777689636884,-4.672105383633553,4.863450796094697
4.652094974702665,16.20070047445566,13.04208081843199,13.79490790784227
-3.2985200697152584,2.247421577662611,7.61063848029352,8.265399901344633
-5.879205421335634,0.5234115415166478,-8.488060021312494,10.39753815370831
3.777222596454239,5.5978795263894465,-4.129945821199541,5.463685845301331
1.7259613687460735,5.611232560934714,-11.104849992596096,11.150589445153976
8.001488398861747,17.25511446192571,10.736738188888324,13.501623143543869
-7.703133689052953,14.927724656595343,-6.900816357436557,10.137906169615501
5.4830069705235,20.795304340869613,-2.1165670325872834,5.900997891223785
-7.295413269046969,15.203052653920318,-6.9556366880903795,10.194985211821812
9.535571964509407,8.736944778744933,-6.988680959199283,11.93504130475045
-5.464784175376444,14.594149104079126,6.633147095016328,8.542774597179724
11.669907099684247,21.101622065550337,5.527612638731766,13.0046643962364
-1.8301512697863143,14.946500358016344,-10.665435050638434,10.82608178271397
10.664370946490559,16.108895903288182,7.845288158684458,13.18761036672247
-4.11247971615062,19.745548392115897,-9.56979419081957,10.588788096251246
5.6893287525234015,2.3672407028777727,-2.0058084957076305,5.9497489654498645
1.5940438382577378,14.781601657580387,7.553393406473722,7.6311645938418335
6.2548304088657085,17.910202795153033,2.2729813729176946,6.614261561269043
10.120238812228736,20.020839215067266,8.73516580672667,13.277876926229796
9.163874135307987,4.552305208265474,-7.498630380994959,11.87899077592331
0.9426699997668914,10.452275438259008,-11.00536343897111,11.08729342038807
2.158025550569682,14.41306616414023,7.052204468325272,7.54892971658267
6.446118522996528,5.009482244736483,0.8941326984515582,6.4469700917983666
8.956986553822293,12.624440356891878,-7.770806950867237,11.841772522862605
-8.931048524128807,5.376050159395632,2.1040581599450343,9.181222338629519
5.882260729929931,6.850961860799474,3.4784750820586052,6.840405375265927
-5.0782270459182905,9.065890685060292,-9.582410148218077,10.523914210322792
2.022328545198195,11.00324060666739,-4.776560085944317,5.092526581092103
0.5095743349774127,9.441251736784197,7.806167521329311,7.786471202951201
-8.716355025659011,10.29688750266854,2.7112223074530024,9.128434616371553
5.980127964509588,6.166268991937027,-0.9861434229682668,6.10686342681117
2.15623789495448,3.473495082767481,13.807300785530918,13.992538799755723
6.049716411375802,0.8711310560707719,2.6126277361657393,6.683085213823846
5.743827330719114,4.183464905479966,-1.909224630174586,5.940938287533764
6.274009968064966,12.131916770783223,2.3042998927924336,6.630659974041886
9.89478786060341,16.396143810549923,-6.868621898344101,11.960619398672785
-6.6926245114194405,3.493815683608496,5.663221232502206,8.722685340072598
-8.323418579201912,2.3416541179460286,-6.004389015937728,10.041308668032118
1.059001081119966,15.597950995874447,-4.814437375921164,4.910395620124087
1.637114814906703,6.437070467333754,-4.835850371550548,5.036896418586914
-7.641118350050649,19.885412224007265,4.508093624518292,8.914195796742243
12.236818977296558,14.922600695793228,-2.0402659232268867,12.40918331805811
11.482356791652018,6.901941151007755,6.146718813397579,13.055568854443948
4.1711217195926125,6.297745986662251,-3.8266245505391048,5.52957912771404
-8.962414597175604,10.90656441269873,-3.5176164126493483,9.786341679957843
9.719243993958893,1.7340260922080983,9.145984493873236,13.319376000749894
-4.197014117245998,2.439935527827983,7.241759195349785,8.36894604541288
12.604017140932648,3.645541162160363,-0.25965168899788016,12.530862745438103
5.660995888258376,16.37633306037078,-2.023637806031828,5.972440837419136
7.797550268454558,10.706652263565582,11.16011586153444,13.52827435123088
8.425084710508877,0.1064982555838262,-8.235748365494844,11.794386902661921
7.290392915575007,14.189864656436198,11.55516707199344,13.584256619236905
0.9685079824544839,9.056972131519114,-11.010413976316094,11.0893561710471
-2.227405507995099,10.802899134768872,7.912547538011682,8.137390349549824
7.409119602904221,4.355739373597993,11.3448064024803,13.554538218404469
3.7577296803860984,11.525893491879284,6.352856661167286,7.3095446604637
0.04459864098149233,20.66017785893894,7.847212078172459,7.843041245485287
3.6530212115994103,1.7004495329118505,-10.839894716015126,11.317352713089145
9.649638447863651,5.985136525480485,-7.140660236885194,11.925325173169126
8.372456242688429,5.0450321966666465,10.713522229254647,13.471810451628475
6.207349759930076,5.3841374097116335,2.2953503770011334,6.642606211570128
